Dates,Volume,Price
2017-12-29,455555629.24,709.5350000000001
2017-12-30,259822610.45,716.795
2017-12-31,256171569.97,746.73
2018-01-01,949013949.18,814.23
2018-01-02,778108786.12,900.6675000000001
2018-01-03,780050914.4,946.075
2018-01-04,808280779.56,966.0775
2018-01-05,381555969.51,985.5
2018-01-06,602250144.77,1061.3025
2018-01-07,1292737991.11,1112.4875
2018-01-08,986697724.1,1214.8374999999999
2018-01-09,1445484601.88,1283.5749999999998
2018-01-10,1270849838.43,1205.7624999999998
2018-01-11,704750432.94,1193.7549999999999
2018-01-12,744906594.35,1332.4875
2018-01-13,610496132.15,1350.3249999999998
2018-01-14,537797572.32,1322.6225
2018-01-15,1931700742.0,1118.865
2018-01-16,2034010888.99,988.8399999999999
2018-01-17,1117430433.28,1020.3325000000001
2018-01-18,517599347.75,1029.1425
2018-01-19,545646401.81,1097.3249999999998
2018-01-20,543760385.27,1089.5549999999998
2018-01-21,676845706.25,1012.5025
2018-01-22,660805261.99,978.2975
2018-01-23,521553676.55,1016.4575
2018-01-24,568607934.27,1058.1499999999999
2018-01-25,509049582.65,1039.4175
2018-01-26,395059716.61,1078.355
2018-01-27,662174309.95,1170.6875
2018-01-28,515965244.78,1198.3449999999998
2018-01-29,835962532.22,1110.3975
2018-01-30,550605628.52,1079.7075
