Dates,Volume,Price
2017-11-29,120566.42,2.3375000000000004
2017-11-30,35982.12,2.4125
2017-12-01,37675.96,2.375
2017-12-02,58177.54,2.4175
2017-12-03,45753.11,2.45
2017-12-04,260161.56,2.7024999999999997
2017-12-05,200321.09,2.9825
2017-12-06,244362.14,3.01
2017-12-07,226220.94,3.0125
2017-12-08,66254.97,2.855
2017-12-09,44277.15,2.715
2017-12-10,88655.1,3.0250000000000004
2017-12-11,191526.84,3.1450000000000005
2017-12-12,451461.06,3.3575
2017-12-13,162321.04,3.775
2017-12-14,209744.44,3.7549999999999994
2017-12-15,111786.81,4.2575
2017-12-16,125408.6,4.47
2017-12-17,325369.08,4.7625
2017-12-18,231320.34,4.5
2017-12-19,197988.73,4.215
2017-12-20,302339.72,4.11
2017-12-21,295250.69,3.3975
2017-12-22,181849.45,3.4825
2017-12-23,142859.12,3.46
2017-12-24,488116.2,3.9624999999999995
2017-12-25,199237.12,4.495
2017-12-26,162731.7,4.2225
2017-12-27,136017.19,4.0475
2017-12-28,145135.68,4.01
2017-12-29,133862.13,3.4250000000000003
2017-12-30,164561.28,3.8775
2017-12-31,123314.24,3.8825
2018-01-01,394629.27,4.4525
2018-01-02,273869.23,4.6125
2018-01-03,328698.37,4.7325
2018-01-04,203703.67,5.0825000000000005
2018-01-05,334952.68,5.0875
2018-01-06,349008.66,5.33
2018-01-07,520776.64,5.415
2018-01-08,188126.68,5.43
2018-01-09,197225.63,5.5874999999999995
2018-01-10,175299.56,4.9624999999999995
2018-01-11,671032.1,5.885000000000001
2018-01-12,2133180.19,7.2075
2018-01-13,674786.28,6.84
2018-01-14,364828.65,6.125
2018-01-15,329756.57,4.415
2018-01-16,253135.14,3.91
2018-01-17,164179.66,3.955
2018-01-18,75145.78,4.279999999999999
2018-01-19,86407.26,4.727499999999999
2018-01-20,41706.45,4.192500000000001
2018-01-21,174630.77,3.77
2018-01-22,68279.21,3.69
2018-01-23,54353.72,3.9875
2018-01-24,81314.3,3.8499999999999996
2018-01-25,77594.32,3.7775000000000003
2018-01-26,48735.32,3.9
2018-01-27,68902.92,3.9974999999999996
2018-01-28,41072.37,3.8075
2018-01-29,39084.14,3.4525
2018-01-30,70002.13,3.4549999999999996
2018-01-31,41348.99,3.0399999999999996
2018-02-01,62511.1,2.8975
2018-02-02,42982.44,2.9325
2018-02-03,67406.53,2.575
2018-02-04,104109.3,2.1325000000000003
2018-02-05,82434.52,2.28
2018-02-06,79900.0,2.2424999999999997
2018-02-07,123992.37,2.37
2018-02-08,63031.2,2.5025000000000004
2018-02-09,43616.13,2.5100000000000002
2018-02-10,39979.35,2.3275
2018-02-11,62739.86,2.5825
2018-02-12,46390.33,2.515
