Dates,Volume,Price
2017-09-06,1014474.74,0.0123525
2017-09-07,1099945.44,0.0111075
2017-09-08,991435.08,0.0112075
2017-09-09,2133295.63,0.011752499999999999
2017-09-10,6458834.07,0.0133825
2017-09-11,2041449.07,0.0124375
2017-09-12,678618.71,0.0107975
2017-09-13,438521.9,0.0083265
2017-09-14,663740.85,0.00873675
2017-09-15,263654.52,0.008812500000000001
2017-09-16,212080.83,0.008605999999999999
2017-09-17,477095.26,0.009718250000000001
2017-09-18,257378.2,0.009320499999999999
2017-09-19,244519.37,0.009190750000000001
2017-09-20,341029.89,0.008175
2017-09-21,317757.95,0.007733
2017-09-22,127612.51,0.0081065
2017-09-23,114065.86,0.00783
2017-09-24,249093.84,0.00826875
2017-09-25,201414.16,0.0082525
2017-09-26,251679.3,0.00895075
2017-09-27,244833.94,0.008769
2017-09-28,865677.89,0.0089505
2017-09-29,503990.68,0.00938625
2017-09-30,301640.55,0.00913625
2017-10-01,302772.96,0.009066999999999999
2017-10-02,442441.7,0.00839125
2017-10-03,147086.43,0.0079205
2017-10-04,233825.49,0.007649
2017-10-05,221057.09,0.0077382499999999995
2017-10-06,251088.52,0.00809525
2017-10-07,247536.47,0.00792075
2017-10-08,229781.88,0.00719025
2017-10-09,217597.05,0.0067165
2017-10-10,194884.75,0.007043250000000001
2017-10-11,300970.69,0.0072525
2017-10-12,358017.99,0.006510999999999999
2017-10-13,81146.64,0.0063925
2017-10-14,549043.75,0.006655250000000001
2017-10-15,404118.45,0.007012
2017-10-16,207010.66,0.00655
2017-10-17,110042.34,0.00650975
2017-10-18,151539.19,0.0064535
2017-10-19,169649.83,0.0063975
2017-10-20,258443.32,0.00599175
2017-10-21,160277.61,0.005983
2017-10-22,159634.0,0.005903749999999999
2017-10-23,393160.53,0.00589925
2017-10-24,342487.1,0.0067659999999999994
2017-10-25,157919.59,0.0066675
2017-10-26,102217.04,0.0064275
2017-10-27,81350.54,0.00637075
2017-10-28,362625.5,0.0066545
2017-10-29,167843.77,0.006323250000000001
2017-10-30,155677.16,0.0063865
2017-10-31,131878.92,0.006080749999999999
2017-11-01,256749.9,0.0055675
2017-11-02,113220.6,0.00534625
2017-11-03,265907.43,0.0057805
2017-11-04,119972.07,0.005542
2017-11-05,155064.65,0.005584499999999999
2017-11-06,148136.72,0.00584175
2017-11-07,276092.58,0.00623475
2017-11-08,751689.51,0.00689775
2017-11-09,421305.98,0.006500000000000001
2017-11-10,228512.95,0.00603875
2017-11-11,179176.37,0.005393499999999999
2017-11-12,104070.48,0.005805
2017-11-13,130020.98,0.0058875
