Dates,Volume,Price
2017-04-30,21067993.45,15.642500000000002
2017-05-01,10808154.92,15.5325
2017-05-02,87432364.09,19.532500000000002
2017-05-03,101954652.57,22.627499999999998
2017-05-04,81502296.36,24.43
2017-05-05,38740868.93,26.35
2017-05-06,64930012.6,28.7925
2017-05-07,42746336.28,28.635
2017-05-08,88418239.63,28.8975
2017-05-09,124969930.37,32.14
2017-05-10,63878910.83,30.055
2017-05-11,48199985.99,28.245
2017-05-12,34940101.96,26.887500000000003
2017-05-13,27363120.18,28.214999999999996
2017-05-14,37537464.07,25.9725
2017-05-15,53456345.98,23.349999999999998
2017-05-16,59239250.24,23.552500000000002
2017-05-17,46063027.72,26.542499999999997
2017-05-18,37085394.31,27.384999999999998
2017-05-19,20413017.89,27.38
2017-05-20,33593334.57,26.81
2017-05-21,53140116.4,25.082500000000003
2017-05-22,69453835.06,28.067500000000003
2017-05-23,76427969.4,32.9875
2017-05-24,82873114.27,31.237499999999997
2017-05-25,62136621.23,26.8675
2017-05-26,63559697.72,22.8375
2017-05-27,37736853.79,23.6075
2017-05-28,25039934.6,24.555
2017-05-29,28996976.43,24.7725
2017-05-30,25232341.83,24.825
2017-05-31,49800957.2,27.209999999999997
2017-06-01,22513588.19,27.8125
2017-06-02,16824195.81,27.7275
2017-06-03,15762467.44,27.4875
2017-06-04,40548644.2,29.535000000000004
2017-06-05,42992959.08,30.090000000000003
2017-06-06,25712956.1,29.2475
2017-06-07,24919274.36,29.139999999999997
2017-06-08,21986499.42,29.895
2017-06-09,24059480.26,29.825
2017-06-10,52704206.81,31.942500000000003
2017-06-11,55552187.1,30.85
2017-06-12,22434912.48,29.6775
2017-06-13,40744168.59,29.835
2017-06-14,42738176.25,28.430000000000003
2017-06-15,53638308.12,31.4775
2017-06-16,204842940.54,40.434999999999995
2017-06-17,106024449.1,43.725
2017-06-18,134413488.82,45.94
2017-06-19,68659918.63,46.165
2017-06-20,53663961.39,44.945
2017-06-21,44885019.4,45.445
2017-06-22,24046249.47,46.154999999999994
2017-06-23,35158428.47,44.2075
2017-06-24,40946994.36,41.832499999999996
2017-06-25,67058517.29,39.112500000000004
2017-06-26,51972842.18,38.300000000000004
2017-06-27,47463923.08,40.795
2017-06-28,25918352.3,40.852500000000006
2017-06-29,20906005.14,40.03
2017-06-30,19837650.46,38.595
2017-07-01,26758013.34,39.465
2017-07-02,82237199.37,43.629999999999995
2017-07-03,136045162.56,50.0025
2017-07-04,97598572.29,53.28
2017-07-05,42796216.44,51.6825
2017-07-06,82111789.69,48.1975
2017-07-07,62095488.7,48.44
2017-07-08,43087563.54,50.1425
2017-07-09,66471287.02,46.4925
2017-07-10,66201265.45,44.3775
2017-07-11,60143698.56,45.475
2017-07-12,33745880.89,46.14
2017-07-13,53012174.19,43.517500000000005
2017-07-14,55602665.51,40.3125
2017-07-15,65293460.2,39.1025
2017-07-16,60156241.78,41.44
2017-07-17,57140834.57,42.775000000000006
2017-07-18,41443140.56,41.7625
2017-07-19,61701476.23,42.45
2017-07-20,51397779.3,45.212500000000006
2017-07-21,22979927.34,45.915
2017-07-22,28134127.54,45.36
2017-07-23,20003120.61,44.6425
2017-07-24,42446216.08,43.160000000000004
2017-07-25,24636676.71,41.9725
2017-07-26,20292493.77,41.805
2017-07-27,25261842.08,41.17
2017-07-28,21624892.79,40.3625
2017-07-29,14790620.65,40.8875
2017-07-30,36896252.79,41.2525
2017-07-31,39690704.66,42.644999999999996
2017-08-01,20133705.4,42.482499999999995
2017-08-02,14029809.38,42.412499999999994
2017-08-03,16242345.85,43.06
2017-08-04,40240694.24,44.9975
2017-08-05,20509678.36,45.96
2017-08-06,19821566.26,45.895
2017-08-07,38124611.66,47.715
2017-08-08,36171405.47,48.502500000000005
2017-08-09,18788211.76,47.6
2017-08-10,21086959.55,47.082499999999996
2017-08-11,26154345.14,46.7875
2017-08-12,35331475.85,45.7975
2017-08-13,19459261.19,45.725
2017-08-14,33786160.33,44.112500000000004
2017-08-15,22142597.97,43.544999999999995
2017-08-16,18733697.25,43.9175
2017-08-17,40574149.41,45.43
2017-08-18,20514354.21,45.552499999999995
2017-08-19,17689808.36,45.614999999999995
2017-08-20,30030772.48,47.0275
2017-08-21,28209467.68,46.86
2017-08-22,83643726.31,50.33
2017-08-23,56389670.39,51.93
2017-08-24,30861268.58,50.8825
2017-08-25,22089859.98,51.222500000000004
2017-08-26,121485913.49,57.129999999999995
2017-08-27,81891911.78,61.815
2017-08-28,58218596.89,62.8725
2017-08-29,52584713.02,64.53999999999999
2017-08-30,129559211.64,69.67750000000001
2017-08-31,316464574.14,81.295
2017-09-01,260187395.34,83.50500000000001
2017-09-02,124890039.97,79.31
2017-09-03,197880261.54,72.49000000000001
2017-09-04,137991645.49,70.15
2017-09-05,147734449.3,77.75750000000001
2017-09-06,96855844.67,80.4825
2017-09-07,187197024.21,76.015
2017-09-08,76615292.0,71.8075
2017-09-09,105909535.34,68.1525
2017-09-10,73656622.48,67.99249999999999
2017-09-11,97264307.0,67.6775
2017-09-12,140918803.14,62.97
2017-09-13,205038177.61,53.635
2017-09-14,343835193.01,46.5575
2017-09-15,120177655.47,52.995
2017-09-16,73060667.9,51.0025
2017-09-17,111381221.66,53.9075
2017-09-18,89515520.8,54.2325
2017-09-19,46361439.88,52.449999999999996
2017-09-20,100420510.01,48.9025
2017-09-21,76916515.52,46.989999999999995
2017-09-22,44793106.02,48.3375
2017-09-23,29589565.36,48.3425
2017-09-24,66087743.34,50.1
2017-09-25,48431172.1,52.582499999999996
2017-09-26,75024623.22,54.7
2017-09-27,64516773.54,55.7425
2017-09-28,64227763.47,53.269999999999996
2017-09-29,36860837.86,54.2175
2017-09-30,30401267.37,54.834999999999994
2017-10-01,30684048.14,53.9975
2017-10-02,30707803.26,52.58
2017-10-03,31053173.59,51.72
2017-10-04,26593841.05,51.224999999999994
2017-10-05,21668387.99,51.9525
2017-10-06,19001783.55,52.290000000000006
2017-10-07,36217438.71,53.245
2017-10-08,54786620.31,51.235
2017-10-09,31741909.99,50.495
2017-10-10,19957142.12,50.650000000000006
2017-10-11,121666559.46,55.239999999999995
2017-10-12,122355541.45,58.66
2017-10-13,111286807.31,61.9525
2017-10-14,136097133.07,65.38499999999999
2017-10-15,57750104.01,64.7575
2017-10-16,62123185.52,61.855000000000004
2017-10-17,98042683.55,58.67
2017-10-18,59145290.66,59.9925
2017-10-19,55677469.84,60.0625
2017-10-20,47776832.14,58.675
2017-10-21,30628993.59,57.24999999999999
2017-10-22,63386543.19,54.91
2017-10-23,69816687.74,55.379999999999995
2017-10-24,36591936.46,55.417500000000004
2017-10-25,25040264.66,55.8975
2017-10-26,19515585.36,55.3125
2017-10-27,16837184.69,54.745000000000005
2017-10-28,41624090.91,55.665000000000006
2017-10-29,32778628.05,56.86
2017-10-30,24119437.14,55.987500000000004
2017-10-31,34633306.9,54.1675
2017-11-01,68822709.59,52.985
2017-11-02,44375580.1,55.022499999999994
2017-11-03,23813377.86,55.3875
2017-11-04,22789832.45,54.83
2017-11-05,35930222.15,54.58
2017-11-06,117999766.44,58.245000000000005
2017-11-07,119045612.63,61.64
2017-11-08,96467373.94,63.755
2017-11-09,112277387.44,61.227500000000006
2017-11-10,71691165.51,60.905
2017-11-11,90545722.68,59.9175
2017-11-12,63578216.42,59.86
2017-11-13,57740143.26,61.665
2017-11-14,62683272.43,65.86749999999999
2017-11-15,108893924.78,67.2125
2017-11-16,117701637.06,68.67
2017-11-17,54642292.94,67.99000000000001
2017-11-18,77870138.77,70.7225
2017-11-19,70492845.22,72.05
2017-11-20,90392116.91,70.8075
2017-11-21,48021169.53,70.965
2017-11-22,107737051.93,73.12
2017-11-23,82185081.57,75.11500000000001
2017-11-24,158025655.36,83.215
2017-11-25,79938117.09,86.8775
2017-11-26,142772956.71,89.105
2017-11-27,111647453.48,92.3175
2017-11-28,283266729.01,90.195
2017-11-29,159892481.32,85.13
2017-11-30,201759858.57,91.605
2017-12-01,142658345.14,99.85
2017-12-02,138622765.31,100.91499999999999
2017-12-03,107176440.63,100.97999999999999
2017-12-04,92720782.62,102.1575
2017-12-05,146319763.02,99.3925
2017-12-06,165747903.4,95.42
2017-12-07,473760093.71,112.75
2017-12-08,853646807.31,146.55
2017-12-09,361899241.26,147.7325
2017-12-10,806672044.43,183.63
2017-12-11,1712426348.74,288.7925
2017-12-12,1198402020.67,314.2875
2017-12-13,584754476.6,291.93499999999995
2017-12-14,828163804.95,286.805
2017-12-15,389831717.68,299.69
2017-12-16,511044214.22,313.5725
2017-12-17,626661390.18,335.57499999999993
2017-12-18,814023803.65,351.2125
2017-12-19,752136890.57,321.2025
2017-12-20,422642587.94,306.52750000000003
2017-12-21,1167484790.83,259.4625
2017-12-22,433571769.1,278.82
2017-12-23,314928561.95,271.3675
2017-12-24,154893244.84,271.57500000000005
2017-12-25,190763629.05,274.74
2017-12-26,219103646.23,270.4325
2017-12-27,281385850.91,250.91250000000002
2017-12-28,207115905.19,246.93
2017-12-29,268737310.82,225.16
2017-12-30,187138183.8,220.485
2017-12-31,115831512.64,224.885
2018-01-01,314730425.65,240.23999999999998
2018-01-02,211596420.85,248.59
2018-01-03,206659684.03,238.35
2018-01-04,262545479.11,242.3425
2018-01-05,511915657.4,268.05
2018-01-06,212682356.33,275.7825
2018-01-07,270377483.58,257.625
2018-01-08,184228877.9,249.21249999999998
2018-01-09,207658680.7,243.7725
2018-01-10,262771223.33,236.595
2018-01-11,140305335.34,230.8325
2018-01-12,176341211.15,247.865
2018-01-13,189083699.89,248.76
2018-01-14,110848991.11,235.98499999999999
2018-01-15,473245937.42,198.9825
2018-01-16,458374670.48,178.23000000000002
2018-01-17,274884322.56,190.75
2018-01-18,132586901.46,192.58249999999998
2018-01-19,133356395.48,202.48250000000002
2018-01-20,118925936.69,198.775
2018-01-21,141918011.1,182.475
2018-01-22,119223032.27,177.0525
2018-01-23,86367198.84,178.905
2018-01-24,73767401.29,179.865
2018-01-25,84960279.65,175.6225
2018-01-26,68085098.56,178.29
2018-01-27,81443118.1,187.17749999999998
2018-01-28,73715876.66,186.11749999999998
2018-01-29,126940449.8,171.5525
2018-01-30,92416470.16,162.88
2018-01-31,177798590.66,149.44
2018-02-01,264489437.71,129.26
2018-02-02,220733569.6,144.7275
2018-02-03,348903981.9,155.04250000000002
2018-02-04,328173135.99,135.3025
2018-02-05,397024992.7,129.9075
2018-02-06,252715544.76,142.385
2018-02-07,135986158.94,143.8575
2018-02-08,148089557.46,154.95499999999998
2018-02-09,176947228.51,159.03
