Dates,Volume,Price
2017-08-27,750002.08,25.895
2017-08-28,1303085.52,26.275
2017-08-29,802236.07,27.3025
2017-08-30,1459697.07,31.6375
2017-08-31,956105.09,33.824999999999996
2017-09-01,404630.27,29.93
2017-09-02,219868.42,28.947499999999998
2017-09-03,935751.49,24.487499999999997
2017-09-04,716960.45,25.692500000000003
2017-09-05,380378.58,26.665000000000003
2017-09-06,323646.0,25.427500000000002
2017-09-07,480047.92,22.095
2017-09-08,106630.16,22.07
2017-09-09,491720.94,20.525
2017-09-10,219627.02,19.417500000000004
2017-09-11,376463.53,19.42
2017-09-12,295583.68,18.7625
2017-09-13,227802.04,15.4525
2017-09-14,601567.14,19.525
2017-09-15,228922.13,20.4025
2017-09-16,113461.51,20.5525
2017-09-17,327715.7,23.9525
2017-09-18,399243.98,24.0975
2017-09-19,209313.09,23.305
2017-09-20,192349.23,19.9125
2017-09-21,187185.4,19.91
2017-09-22,78226.44,21.045
2017-09-23,106228.42,20.325000000000003
2017-09-24,226761.49,21.8975
2017-09-25,110750.1,22.065
2017-09-26,1362189.85,21.3875
2017-09-27,356712.39,19.5475
2017-09-28,142122.26,19.3425
2017-09-29,200268.57,21.487500000000004
2017-09-30,159835.4,20.7025
2017-10-01,100683.56,19.1925
2017-10-02,55299.65,19.112499999999997
2017-10-03,153448.46,19.22
2017-10-04,682436.31,22.1925
2017-10-05,137588.73,24.259999999999998
2017-10-06,100192.85,23.810000000000002
2017-10-07,246895.74,23.125
2017-10-08,244783.08,21.22
2017-10-09,231744.25,20.345000000000002
2017-10-10,126213.56,22.044999999999998
2017-10-11,87408.86,23.389999999999997
2017-10-12,126477.95,20.482499999999998
2017-10-13,88622.02,20.244999999999997
2017-10-14,72178.16,22.305
2017-10-15,111750.58,21.332500000000003
2017-10-16,49616.49,16.889999999999997
2017-10-17,60209.96,20.0125
2017-10-18,83335.82,21.2725
2017-10-19,48255.1,21.970000000000002
2017-10-20,333961.51,23.235
2017-10-21,154902.84,23.1725
2017-10-22,125730.93,21.7925
2017-10-23,325976.63,19.802500000000002
2017-10-24,181485.08,20.99
2017-10-25,226197.24,20.46
2017-10-26,126954.97,18.7675
2017-10-27,158436.21,18.38
2017-10-28,152649.37,18.85
2017-10-29,74377.04,17.87
2017-10-30,310983.88,19.645
2017-10-31,402597.41,18.6175
2017-11-01,564970.98,18.75
2017-11-02,109978.37,17.625
2017-11-03,200437.41,18.4525
2017-11-04,172279.04,18.6775
2017-11-05,124713.25,18.02
2017-11-06,245250.94,19.665
2017-11-07,1633509.21,25.349999999999998
2017-11-08,1156713.54,27.6525
2017-11-09,791926.84,24.275
2017-11-10,245997.42,22.142500000000002
2017-11-11,148086.29,19.84
2017-11-12,138144.18,22.432499999999997
2017-11-13,191727.3,22.090000000000003
2017-11-14,188554.64,23.4475
2017-11-15,327336.05,22.777500000000003
2017-11-16,132046.96,21.13
2017-11-17,88565.23,21.665
2017-11-18,163034.68,22.8875
2017-11-19,60436.35,22.925
2017-11-20,248040.39,21.430000000000003
2017-11-21,134466.79,21.792500000000004
2017-11-22,105794.83,21.220000000000002
2017-11-23,68558.55,21.545
2017-11-24,128959.61,23.34
2017-11-25,220584.81,24.0
2017-11-26,323712.4,24.9725
2017-11-27,463107.02,24.515
2017-11-28,606691.53,22.182499999999997
2017-11-29,230399.76,21.2525
2017-11-30,266403.33,23.695
2017-12-01,411573.96,22.585
2017-12-02,166952.12,22.6625
2017-12-03,497022.96,24.4075
2017-12-04,690655.49,24.7625
2017-12-05,1693648.72,28.869999999999997
2017-12-06,444365.97,25.8575
2017-12-07,242612.96,21.5075
2017-12-08,210590.13,22.0075
2017-12-09,98147.81,22.1925
2017-12-10,333808.27,23.0475
2017-12-11,609271.75,24.305
2017-12-12,322524.01,22.3125
2017-12-13,459115.98,24.380000000000003
2017-12-14,304373.54,24.9775
2017-12-15,259163.41,25.597499999999997
2017-12-16,494691.41,25.8625
2017-12-17,954362.1,29.134999999999998
2017-12-18,833467.14,31.2225
2017-12-19,704627.28,30.85
2017-12-20,1344199.37,33.2375
2017-12-21,760568.97,30.6125
2017-12-22,527722.42,34.3425
2017-12-23,482778.85,33.447500000000005
2017-12-24,624695.75,36.5375
2017-12-25,934260.66,38.2925
2017-12-26,898905.21,34.775000000000006
2017-12-27,2820604.11,40.7175
2017-12-28,2275347.91,45.355
2017-12-29,571112.39,39.035
2017-12-30,528103.36,43.465
2017-12-31,398165.41,41.8875
2018-01-01,813420.9,45.9225
2018-01-02,1161403.17,47.602500000000006
2018-01-03,766541.49,50.699999999999996
2018-01-04,648389.02,54.545
2018-01-05,387885.63,54.62
2018-01-06,829039.04,51.105000000000004
2018-01-07,530481.67,47.535
2018-01-08,699069.71,48.7525
2018-01-09,496263.36,51.182500000000005
2018-01-10,539655.41,45.225
2018-01-11,488882.99,47.6025
2018-01-12,377095.63,48.6775
2018-01-13,290240.9,46.7525
2018-01-14,913559.92,49.3075
2018-01-15,385917.73,38.885000000000005
2018-01-16,263797.2,35.64
2018-01-17,49838.81,35.66
2018-01-18,177364.99,35.9325
2018-01-19,169972.21,39.3425
2018-01-20,138761.92,35.455
2018-01-21,321650.36,33.17
2018-01-22,232764.25,34.2725
2018-01-23,318265.19,36.485
2018-01-24,228092.09,33.7575
2018-01-25,275048.65,34.4325
2018-01-26,358858.16,37.404999999999994
2018-01-27,315727.31,39.465
2018-01-28,4967906.77,44.52250000000001
2018-01-29,1096747.78,39.09
2018-01-30,562313.36,35.9925
2018-01-31,240302.7,30.86
2018-02-01,1491027.85,31.702499999999997
2018-02-02,247373.73,31.387500000000003
2018-02-03,112954.56,27.652500000000003
2018-02-04,146487.53,23.337500000000002
2018-02-05,512753.57,25.854999999999997
2018-02-06,133841.89,25.0825
2018-02-07,72482.58,26.93
2018-02-08,160893.05,28.6125
2018-02-09,86272.98,27.9375
2018-02-10,31752.32,26.435
2018-02-11,628129.05,31.330000000000002
2018-02-12,85963.5,30.825
2018-02-13,431304.11,34.815000000000005
2018-02-14,216740.04,36.9325
2018-02-15,260837.88,38.18
2018-02-16,320348.94,43.4
2018-02-17,372590.64,40.72
2018-02-18,202300.89,41.68
2018-02-19,371086.88,39.1425
2018-02-20,87301.81,34.902499999999996
2018-02-21,183594.03,33.2575
2018-02-22,66516.48,33.1225
