Dates,Volume,Price
2017-09-02,470135795.37,4576.0599999999995
2017-09-03,737216060.51,4399.99
2017-09-04,673846827.74,4294.455
2017-09-05,504717245.65,4522.34
2017-09-06,324939872.82,4609.515
2017-09-07,786819863.5,4448.13
2017-09-08,332195251.06,4312.264999999999
2017-09-09,451244396.53,4237.8125
2017-09-10,375254125.16,4240.7075
2017-09-11,453402207.42,4209.8875
2017-09-12,728385231.78,3988.9500000000003
2017-09-13,1118258889.56,3565.7599999999998
2017-09-14,1519153953.02,3440.2875000000004
2017-09-15,627559216.22,3714.545
2017-09-16,351250484.2,3667.73
2017-09-17,586938661.3,3900.41
2017-09-18,488897829.62,3995.2925
2017-09-19,342438072.5,3922.48
2017-09-20,543570164.08,3747.1900000000005
2017-09-21,414612501.81,3619.355
2017-09-22,253370774.72,3691.355
2017-09-23,183852135.74,3720.0775000000003
2017-09-24,386674961.65,3809.38
2017-09-25,248481868.86,3916.6475
2017-09-26,480358673.93,4054.8325
2017-09-27,386909537.01,4198.8425
2017-09-28,404599756.28,4159.08
2017-09-29,290796939.99,4270.2325
2017-09-30,262485153.92,4358.662499999999
2017-10-01,314621927.61,4411.615
2017-10-02,353046057.47,4345.555
2017-10-03,272424730.47,4267.925
2017-10-04,271914958.4,4262.3025
2017-10-05,269878225.69,4353.115
2017-10-06,176332039.12,4400.0375
2017-10-07,323063950.84,4522.435
2017-10-08,518586828.49,4705.18
2017-10-09,475717720.64,4798.415
2017-10-10,338533507.33,4795.262500000001
2017-10-11,848641969.34,5126.1075
2017-10-12,1211469140.96,5578.6575
2017-10-13,434406119.95,5717.6125
2017-10-14,571166215.25,5705.9400000000005
2017-10-15,349154669.33,5702.0275
2017-10-16,368658284.35,5663.06
2017-10-17,654722509.03,5472.6449999999995
2017-10-18,469774559.06,5632.5975
2017-10-19,729487923.01,5844.61
2017-10-20,684989667.22,6015.375
2017-10-21,618893096.8,5945.7625
2017-10-22,801148315.46,5894.9175
2017-10-23,811951129.66,5696.1825
2017-10-24,585738379.88,5592.67
2017-10-25,547664553.57,5820.4825
2017-10-26,488283724.04,5835.5825
2017-10-27,305611140.99,5754.2525
2017-10-28,966990808.93,5962.2325
2017-10-29,481600502.95,6129.2825
2017-10-30,637838767.02,6283.387500000001
2017-10-31,869798619.79,6570.155000000001
2017-11-01,1663170039.86,6960.0675
2017-11-02,1120978013.29,7140.37
2017-11-03,773371754.85,7240.214999999999
2017-11-04,789287755.18,7409.280000000001
2017-11-05,1148125488.89,7178.3025
2017-11-06,716798409.14,7060.5475
2017-11-07,1632547465.88,7360.665000000001
2017-11-08,915963933.06,7267.975
2017-11-09,1513421266.51,6855.1025
2017-11-10,878096915.35,6481.2575
2017-11-11,1629165385.9,6050.5425
2017-11-12,1135256036.03,6247.257500000001
2017-11-13,634604991.54,6566.82
2017-11-14,922959468.47,6951.82
2017-11-15,1010130763.21,7555.1275000000005
2017-11-16,917599923.24,7772.13
2017-11-17,571121111.0,7699.32
2017-11-18,541391321.61,7899.985
2017-11-19,617354329.03,8132.182500000001
2017-11-20,938345413.24,8133.3150000000005
2017-11-21,539697375.37,8182.6175
2017-11-22,555465146.26,8131.702499999999
2017-11-23,595710405.8,8111.8225
2017-11-24,718483679.6,8468.455
2017-11-25,782499976.71,9073.555
2017-11-26,1025175619.87,9525.517500000002
2017-11-27,865328615.73,9811.6125
2017-11-28,2418792360.6,10025.11
2017-11-29,1836210107.31,9876.91
2017-11-30,1353669597.43,10293.07
2017-12-01,950474241.58,10916.244999999999
2017-12-02,1380012064.12,11147.112500000001
2017-12-03,1057859226.18,11352.637499999999
2017-12-04,1048839303.8,11669.875
2017-12-05,2437037791.81,12730.414999999999
2017-12-06,4510225316.19,15220.317500000001
2017-12-07,4546014731.58,16029.134999999998
2017-12-08,2699876215.33,15089.0625
2017-12-09,2904037859.64,14678.445
2017-12-10,2634267594.52,16054.165
2017-12-11,2246138895.89,16908.092500000002
2017-12-12,2576055941.69,16577.135000000002
2017-12-13,1773813863.46,16429.8625
2017-12-14,2682351213.91,17125.497499999998
2017-12-15,2078806368.79,18461.4525
2017-12-16,2264650369.71,19258.46
2017-12-17,2597510049.89,18843.387499999997
2017-12-18,3136709262.09,18082.415
2017-12-19,3791752510.78,16859.997499999998
2017-12-20,2619295475.76,16087.005000000001
2017-12-21,6245731508.4,13999.13
2017-12-22,2491903154.48,14227.6825
2017-12-23,2428437693.16,13691.6875
2017-12-24,1487888106.52,13775.395
2017-12-25,2198577125.17,14857.477499999999
2017-12-26,2162831128.76,15555.7275
2017-12-27,2425912717.56,14696.655
2017-12-28,1733583750.2,14462.9775
2017-12-29,2387311023.42,13336.802499999998
2017-12-30,1492142483.58,13246.0075
2017-12-31,1057521524.42,13523.6425
2018-01-01,1956783037.35,14109.825
2018-01-02,1604206990.04,14981.3575
2018-01-03,1656714736.62,14997.474999999999
2018-01-04,2283988962.92,16023.5425
2018-01-05,1412703790.73,16916.62
2018-01-06,1309532650.11,16594.65
