Dates,Volume,Price
2017-07-31,7983829.71,0.00833725
2017-08-01,6019901.53,0.008753
2017-08-02,3720367.4,0.00906225
2017-08-03,4583858.82,0.009204
2017-08-04,5317181.9,0.009885
2017-08-05,3325043.58,0.00950225
2017-08-06,5229991.66,0.0096115
2017-08-07,5151804.19,0.009473500000000001
2017-08-08,4257709.54,0.009292749999999999
2017-08-09,6245251.31,0.00880425
2017-08-10,7550030.68,0.008569499999999999
2017-08-11,6598916.01,0.00831425
2017-08-12,5960632.71,0.0076784999999999996
2017-08-13,6436006.69,0.0071085
2017-08-14,17246731.11,0.00732475
2017-08-15,6578922.36,0.007908249999999999
2017-08-16,4371399.41,0.0070495
2017-08-17,4472688.09,0.006805
2017-08-18,3722360.07,0.00660975
2017-08-19,7232339.31,0.00712675
2017-08-20,4536084.63,0.0071892499999999995
2017-08-21,3599597.28,0.00692175
2017-08-22,5119754.08,0.006987999999999999
2017-08-23,3712283.17,0.007211499999999999
2017-08-24,3217135.36,0.00689575
2017-08-25,3443211.88,0.0070615
2017-08-26,6149127.81,0.00759425
2017-08-27,10976927.9,0.00840725
2017-08-28,8130605.16,0.008574
2017-08-29,6101516.45,0.0083985
2017-08-30,4510551.24,0.00876
2017-08-31,6722653.93,0.00897
2017-09-01,12942517.64,0.00877025
2017-09-02,5618280.75,0.00866075
2017-09-03,6613095.51,0.007543
2017-09-04,4622820.25,0.0074842500000000005
2017-09-05,4382236.59,0.00818675
2017-09-06,3140667.92,0.00795
2017-09-07,4286008.92,0.00716025
2017-09-08,1292293.43,0.0071095
2017-09-09,1613615.57,0.006836
2017-09-10,1940212.95,0.0067382499999999994
2017-09-11,2220262.12,0.006592000000000001
2017-09-12,2174629.58,0.0059215
2017-09-13,1928490.51,0.004685999999999999
2017-09-14,3406066.8,0.00494875
2017-09-15,4125513.37,0.00476275
2017-09-16,2113451.51,0.004741
2017-09-17,2980982.75,0.005237749999999999
2017-09-18,3008043.92,0.004796750000000001
2017-09-19,1875408.9,0.00455175
2017-09-20,2168638.43,0.0040602500000000005
2017-09-21,2046045.35,0.003844
2017-09-22,3420949.48,0.004432
2017-09-23,4366421.49,0.00475875
2017-09-24,2702903.87,0.0049455
2017-09-25,1620785.57,0.0048172499999999995
2017-09-26,3355246.86,0.0053705
2017-09-27,1993714.64,0.0052864999999999995
2017-09-28,1475387.55,0.00499725
2017-09-29,1237782.78,0.0050585000000000005
2017-09-30,1562142.84,0.005019249999999999
